Period;Elområde;aFRR Upp Pris (EUR/MW);aFRR Upp Volym (MW);aFRR Ned Pris (EUR/MW);aFRR Ned Volym (MW);Publiceringstidpunkt;
2022-07-27 07:00;SN3;79;0;46;0;2022-07-26 08:30
2022-07-27 07:00;SN2;79;70;46;50;2022-07-26 08:30
2022-07-27 07:00;SN4;79;0;46;0;2022-07-26 08:30
2022-07-27 07:00;SN1;79;70;46;90;2022-07-26 08:30
2022-07-27 08:00;SN4;74;0;46;0;2022-07-26 08:30
2022-07-27 08:00;SN1;74;70;46;75;2022-07-26 08:30
2022-07-27 08:00;SN2;74;70;46;65;2022-07-26 08:30
2022-07-27 08:00;SN3;74;0;46;0;2022-07-26 08:30
2022-07-27 09:00;SN2;64;50;50;48;2022-07-26 08:30
2022-07-27 09:00;SN3;64;0;50;0;2022-07-26 08:30
2022-07-27 09:00;SN1;64;55;50;60;2022-07-26 08:30
2022-07-27 09:00;SN4;64;0;50;0;2022-07-26 08:30
2022-07-27 10:00;SN1;64;55;48;60;2022-07-26 08:30
2022-07-27 10:00;SN4;64;0;48;0;2022-07-26 08:30
2022-07-27 10:00;SN2;64;50;48;48;2022-07-26 08:30
2022-07-27 10:00;SN3;64;0;48;0;2022-07-26 08:30
2022-07-27 11:00;SN2;64;50;48;48;2022-07-26 08:30
2022-07-27 11:00;SN4;64;0;48;0;2022-07-26 08:30
2022-07-27 11:00;SN3;64;0;48;0;2022-07-26 08:30
2022-07-27 11:00;SN1;64;55;48;60;2022-07-26 08:30
2022-07-27 12:00;SN1;64;55;48;60;2022-07-26 08:30
2022-07-27 12:00;SN4;64;0;48;0;2022-07-26 08:30
2022-07-27 12:00;SN2;64;50;48;48;2022-07-26 08:30
2022-07-27 12:00;SN3;64;0;48;0;2022-07-26 08:30
2022-07-27 13:00;SN4;64;0;46;0;2022-07-26 08:30
2022-07-27 13:00;SN2;64;50;46;60;2022-07-26 08:30
2022-07-27 13:00;SN1;64;55;46;45;2022-07-26 08:30
2022-07-27 13:00;SN3;64;0;46;0;2022-07-26 08:30
2022-07-27 14:00;SN4;64;0;46;0;2022-07-26 08:30
2022-07-27 14:00;SN3;64;0;46;0;2022-07-26 08:30
2022-07-27 14:00;SN2;64;50;46;60;2022-07-26 08:30
2022-07-27 14:00;SN1;64;55;46;45;2022-07-26 08:30
2022-07-27 15:00;SN3;64;0;46;0;2022-07-26 08:30
2022-07-27 15:00;SN2;64;50;46;60;2022-07-26 08:30
2022-07-27 15:00;SN1;64;55;46;45;2022-07-26 08:30
2022-07-27 15:00;SN4;64;0;46;0;2022-07-26 08:30
2022-07-27 16:00;SN3;64;0;40;0;2022-07-26 08:30
2022-07-27 16:00;SN2;64;50;40;30;2022-07-26 08:30
2022-07-27 16:00;SN1;64;55;40;75;2022-07-26 08:30
2022-07-27 16:00;SN4;64;0;40;0;2022-07-26 08:30
2022-07-27 17:00;SN2;64;50;40;30;2022-07-26 08:30
2022-07-27 17:00;SN3;64;0;40;0;2022-07-26 08:30
2022-07-27 17:00;SN1;64;55;40;75;2022-07-26 08:30
2022-07-27 17:00;SN4;64;0;40;0;2022-07-26 08:30
2022-07-27 18:00;SN2;64;50;40;30;2022-07-26 08:30
2022-07-27 18:00;SN3;64;0;40;0;2022-07-26 08:30
2022-07-27 18:00;SN4;64;0;40;0;2022-07-26 08:30
2022-07-27 18:00;SN1;64;55;40;75;2022-07-26 08:30
2022-07-27 19:00;SN4;64;0;40;0;2022-07-26 08:30
2022-07-27 19:00;SN2;64;50;40;30;2022-07-26 08:30
2022-07-27 19:00;SN3;64;0;40;0;2022-07-26 08:30
2022-07-27 19:00;SN1;64;55;40;75;2022-07-26 08:30
2022-07-27 20:00;SN3;64;0;40;0;2022-07-26 08:30
2022-07-27 20:00;SN2;64;50;40;30;2022-07-26 08:30
2022-07-27 20:00;SN1;64;55;40;75;2022-07-26 08:30
2022-07-27 20:00;SN4;64;0;40;0;2022-07-26 08:30
2022-07-27 21:00;SN3;64;0;62;0;2022-07-26 08:30
2022-07-27 21:00;SN2;64;50;62;50;2022-07-26 08:30
2022-07-27 21:00;SN4;64;0;62;0;2022-07-26 08:30
2022-07-27 21:00;SN1;64;55;62;90;2022-07-26 08:30
2022-07-27 22:00;SN3;64;0;62;0;2022-07-26 08:30
2022-07-27 22:00;SN2;64;50;62;50;2022-07-26 08:30
2022-07-27 22:00;SN4;64;0;62;0;2022-07-26 08:30
2022-07-27 22:00;SN1;64;55;62;90;2022-07-26 08:30
2022-07-27 23:00;SN4;64;0;62;0;2022-07-26 08:30
2022-07-27 23:00;SN1;64;55;62;90;2022-07-26 08:30
2022-07-27 23:00;SN2;64;50;62;50;2022-07-26 08:30
2022-07-27 23:00;SN3;64;0;62;0;2022-07-26 08:30
2022-07-28 00:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 00:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 00:00;SN1;73;60;40;75;2022-07-27 08:30
2022-07-28 00:00;SN2;73;45;40;30;2022-07-27 08:30
2022-07-28 01:00;SN4;0;0;0;0;2022-07-27 08:30
2022-07-28 01:00;SN1;0;0;0;0;2022-07-27 08:30
2022-07-28 01:00;SN3;0;0;0;0;2022-07-27 08:30
2022-07-28 01:00;SN2;0;0;0;0;2022-07-27 08:30
2022-07-28 02:00;SN4;0;0;0;0;2022-07-27 08:30
2022-07-28 02:00;SN3;0;0;0;0;2022-07-27 08:30
2022-07-28 02:00;SN2;0;0;0;0;2022-07-27 08:30
2022-07-28 02:00;SN1;0;0;0;0;2022-07-27 08:30
2022-07-28 03:00;SN1;0;0;0;0;2022-07-27 08:30
2022-07-28 03:00;SN4;0;0;0;0;2022-07-27 08:30
2022-07-28 03:00;SN3;0;0;0;0;2022-07-27 08:30
2022-07-28 03:00;SN2;0;0;0;0;2022-07-27 08:30
2022-07-28 04:00;SN4;0;0;0;0;2022-07-27 08:30
2022-07-28 04:00;SN3;0;0;0;0;2022-07-27 08:30
2022-07-28 04:00;SN2;0;0;0;0;2022-07-27 08:30
2022-07-28 04:00;SN1;0;0;0;0;2022-07-27 08:30
2022-07-28 05:00;SN4;80;0;43;0;2022-07-27 08:30
2022-07-28 05:00;SN1;80;75;43;90;2022-07-27 08:30
2022-07-28 05:00;SN3;80;0;43;0;2022-07-27 08:30
2022-07-28 05:00;SN2;80;65;43;50;2022-07-27 08:30
2022-07-28 06:00;SN2;80;65;43;50;2022-07-27 08:30
2022-07-28 06:00;SN4;80;0;43;0;2022-07-27 08:30
2022-07-28 06:00;SN1;80;75;43;90;2022-07-27 08:30
2022-07-28 06:00;SN3;80;0;43;0;2022-07-27 08:30
2022-07-28 07:00;SN3;80;0;43;0;2022-07-27 08:30
2022-07-28 07:00;SN2;80;65;43;50;2022-07-27 08:30
2022-07-28 07:00;SN4;80;0;43;0;2022-07-27 08:30
2022-07-28 07:00;SN1;80;75;43;90;2022-07-27 08:30
2022-07-28 08:00;SN2;80;65;83;65;2022-07-27 08:30
2022-07-28 08:00;SN3;80;0;83;0;2022-07-27 08:30
2022-07-28 08:00;SN1;80;75;83;75;2022-07-27 08:30
2022-07-28 08:00;SN4;80;0;83;0;2022-07-27 08:30
2022-07-28 09:00;SN2;73;55;40;45;2022-07-27 08:30
2022-07-28 09:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 09:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 09:00;SN1;73;50;40;60;2022-07-27 08:30
2022-07-28 10:00;SN4;66;0;40;0;2022-07-27 08:30
2022-07-28 10:00;SN1;66;50;40;75;2022-07-27 08:30
2022-07-28 10:00;SN3;66;0;40;0;2022-07-27 08:30
2022-07-28 10:00;SN2;66;55;40;30;2022-07-27 08:30
2022-07-28 11:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 11:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 11:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 11:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 12:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 12:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 12:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 12:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 13:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 13:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 13:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 13:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 14:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 14:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 14:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 14:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 15:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 15:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 15:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 15:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 16:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 16:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 16:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 16:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 17:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 17:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 17:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 17:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 18:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 18:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 18:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 18:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 19:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 19:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 19:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 19:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 20:00;SN4;73;0;40;0;2022-07-27 08:30
2022-07-28 20:00;SN1;73;50;40;75;2022-07-27 08:30
2022-07-28 20:00;SN3;73;0;40;0;2022-07-27 08:30
2022-07-28 20:00;SN2;73;55;40;30;2022-07-27 08:30
2022-07-28 21:00;SN3;73;0;43;0;2022-07-27 08:30
2022-07-28 21:00;SN2;73;55;43;50;2022-07-27 08:30
2022-07-28 21:00;SN1;73;50;43;90;2022-07-27 08:30
2022-07-28 21:00;SN4;73;0;43;0;2022-07-27 08:30
2022-07-28 22:00;SN3;73;0;43;0;2022-07-27 08:30
2022-07-28 22:00;SN2;73;55;43;50;2022-07-27 08:30
2022-07-28 22:00;SN1;73;50;43;90;2022-07-27 08:30
2022-07-28 22:00;SN4;73;0;43;0;2022-07-27 08:30
2022-07-28 23:00;SN2;73;55;43;50;2022-07-27 08:30
2022-07-28 23:00;SN1;73;50;43;90;2022-07-27 08:30
2022-07-28 23:00;SN4;73;0;43;0;2022-07-27 08:30
2022-07-28 23:00;SN3;73;0;43;0;2022-07-27 08:30
2022-07-29 00:00;SN2;60;60;40;30;2022-07-28 08:30
2022-07-29 00:00;SN4;60;0;40;0;2022-07-28 08:30
2022-07-29 00:00;SN3;60;0;40;0;2022-07-28 08:30
2022-07-29 00:00;SN1;60;45;40;75;2022-07-28 08:30
2022-07-29 01:00;SN3;0;0;0;0;2022-07-28 08:30
2022-07-29 01:00;SN2;0;0;0;0;2022-07-28 08:30
2022-07-29 01:00;SN1;0;0;0;0;2022-07-28 08:30
2022-07-29 01:00;SN4;0;0;0;0;2022-07-28 08:30
2022-07-29 02:00;SN3;0;0;0;0;2022-07-28 08:30
2022-07-29 02:00;SN2;0;0;0;0;2022-07-28 08:30
2022-07-29 02:00;SN1;0;0;0;0;2022-07-28 08:30
2022-07-29 02:00;SN4;0;0;0;0;2022-07-28 08:30
2022-07-29 03:00;SN3;0;0;0;0;2022-07-28 08:30
2022-07-29 03:00;SN2;0;0;0;0;2022-07-28 08:30
2022-07-29 03:00;SN4;0;0;0;0;2022-07-28 08:30
2022-07-29 03:00;SN1;0;0;0;0;2022-07-28 08:30
2022-07-29 04:00;SN1;0;0;0;0;2022-07-28 08:30
2022-07-29 04:00;SN3;0;0;0;0;2022-07-28 08:30
2022-07-29 04:00;SN4;0;0;0;0;2022-07-28 08:30
2022-07-29 04:00;SN2;0;0;0;0;2022-07-28 08:30
2022-07-29 05:00;SN4;70;0;40;0;2022-07-28 08:30
2022-07-29 05:00;SN1;70;60;40;60;2022-07-28 08:30
2022-07-29 05:00;SN3;70;0;40;0;2022-07-28 08:30
2022-07-29 05:00;SN2;70;80;40;80;2022-07-28 08:30
2022-07-29 06:00;SN4;70;0;40;0;2022-07-28 08:30
2022-07-29 06:00;SN3;70;0;40;0;2022-07-28 08:30
2022-07-29 06:00;SN2;70;80;40;80;2022-07-28 08:30
2022-07-29 06:00;SN1;70;60;40;60;2022-07-28 08:30
2022-07-29 07:00;SN2;70;80;40;80;2022-07-28 08:30
2022-07-29 07:00;SN1;70;60;40;60;2022-07-28 08:30
2022-07-29 07:00;SN3;70;0;40;0;2022-07-28 08:30
2022-07-29 07:00;SN4;70;0;40;0;2022-07-28 08:30
2022-07-29 08:00;SN2;70;80;40;80;2022-07-28 08:30
2022-07-29 08:00;SN4;70;0;40;0;2022-07-28 08:30
2022-07-29 08:00;SN1;70;60;40;60;2022-07-28 08:30
2022-07-29 08:00;SN3;70;0;40;0;2022-07-28 08:30
2022-07-29 09:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 09:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 09:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 09:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 10:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 10:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 10:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 10:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 11:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 11:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 11:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 11:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 12:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 12:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 12:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 12:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 13:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 13:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 13:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 13:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 14:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 14:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 14:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 14:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 15:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 15:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 15:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 15:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 16:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 16:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 16:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 16:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 17:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 17:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 17:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 17:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 18:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 18:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 18:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 18:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 19:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 19:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 19:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 19:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 20:00;SN4;60;0;35;0;2022-07-28 08:30
2022-07-29 20:00;SN1;60;45;35;60;2022-07-28 08:30
2022-07-29 20:00;SN2;60;60;35;45;2022-07-28 08:30
2022-07-29 20:00;SN3;60;0;35;0;2022-07-28 08:30
2022-07-29 21:00;SN4;60;0;40;0;2022-07-28 08:30
2022-07-29 21:00;SN1;60;45;40;60;2022-07-28 08:30
2022-07-29 21:00;SN3;60;0;40;0;2022-07-28 08:30
2022-07-29 21:00;SN2;60;60;40;80;2022-07-28 08:30
2022-07-29 22:00;SN3;60;0;40;0;2022-07-28 08:30
2022-07-29 22:00;SN2;60;60;40;80;2022-07-28 08:30
2022-07-29 22:00;SN4;60;0;40;0;2022-07-28 08:30
2022-07-29 22:00;SN1;60;45;40;60;2022-07-28 08:30
2022-07-29 23:00;SN1;60;45;40;60;2022-07-28 08:30
2022-07-29 23:00;SN2;60;60;40;80;2022-07-28 08:30
2022-07-29 23:00;SN4;60;0;40;0;2022-07-28 08:30
2022-07-29 23:00;SN3;60;0;40;0;2022-07-28 08:30
2022-07-30 00:00;SN2;60;60;35;45;2022-07-29 08:30
2022-07-30 00:00;SN1;60;45;35;60;2022-07-29 08:30
2022-07-30 00:00;SN3;60;0;35;0;2022-07-29 08:30
2022-07-30 00:00;SN4;60;0;35;0;2022-07-29 08:30
2022-07-30 01:00;SN4;0;0;0;0;2022-07-29 08:30
2022-07-30 01:00;SN3;0;0;0;0;2022-07-29 08:30
2022-07-30 01:00;SN2;0;0;0;0;2022-07-29 08:30
2022-07-30 01:00;SN1;0;0;0;0;2022-07-29 08:30
2022-07-30 02:00;SN3;0;0;0;0;2022-07-29 08:30
2022-07-30 02:00;SN4;0;0;0;0;2022-07-29 08:30
2022-07-30 02:00;SN2;0;0;0;0;2022-07-29 08:30
2022-07-30 02:00;SN1;0;0;0;0;2022-07-29 08:30
2022-07-30 03:00;SN4;0;0;0;0;2022-07-29 08:30
2022-07-30 03:00;SN1;0;0;0;0;2022-07-29 08:30
2022-07-30 03:00;SN2;0;0;0;0;2022-07-29 08:30
2022-07-30 03:00;SN3;0;0;0;0;2022-07-29 08:30
2022-07-30 04:00;SN2;0;0;0;0;2022-07-29 08:30
2022-07-30 04:00;SN4;0;0;0;0;2022-07-29 08:30
2022-07-30 04:00;SN3;0;0;0;0;2022-07-29 08:30
2022-07-30 04:00;SN1;0;0;0;0;2022-07-29 08:30
2022-07-30 05:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 05:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 05:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 05:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 06:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 06:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 06:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 06:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 07:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 07:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 07:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 07:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 08:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 08:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 08:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 08:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 09:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 09:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 09:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 09:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 10:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 10:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 10:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 10:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 11:00;SN3;60;0;33;0;2022-07-29 08:30
2022-07-30 11:00;SN1;60;30;33;40;2022-07-29 08:30
2022-07-30 11:00;SN2;60;75;33;65;2022-07-29 08:30
2022-07-30 11:00;SN4;60;0;33;0;2022-07-29 08:30
2022-07-30 12:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 12:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 12:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 12:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 13:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 13:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 13:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 13:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 14:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 14:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 14:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 14:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 15:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 15:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 15:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 15:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 16:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 16:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 16:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 16:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 17:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 17:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 17:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 17:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 18:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 18:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 18:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 18:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 19:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 19:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 19:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 19:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 20:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 20:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 20:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 20:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 21:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 21:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 21:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 21:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 22:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 22:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-30 22:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 22:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 23:00;SN3;58;0;33;0;2022-07-29 08:30
2022-07-30 23:00;SN2;58;90;33;65;2022-07-29 08:30
2022-07-30 23:00;SN4;58;0;33;0;2022-07-29 08:30
2022-07-30 23:00;SN1;58;15;33;40;2022-07-29 08:30
2022-07-31 00:00;SN3;55;0;33;0;2022-07-30 08:30
2022-07-31 00:00;SN4;55;0;33;0;2022-07-30 08:30
2022-07-31 00:00;SN2;55;60;33;45;2022-07-30 08:30
2022-07-31 00:00;SN1;55;45;33;60;2022-07-30 08:30
2022-07-31 01:00;SN3;0;0;0;0;2022-07-30 08:30
2022-07-31 01:00;SN1;0;0;0;0;2022-07-30 08:30
2022-07-31 01:00;SN4;0;0;0;0;2022-07-30 08:30
2022-07-31 01:00;SN2;0;0;0;0;2022-07-30 08:30
2022-07-31 02:00;SN3;0;0;0;0;2022-07-30 08:30
2022-07-31 02:00;SN1;0;0;0;0;2022-07-30 08:30
2022-07-31 02:00;SN2;0;0;0;0;2022-07-30 08:30
2022-07-31 02:00;SN4;0;0;0;0;2022-07-30 08:30
2022-07-31 03:00;SN1;0;0;0;0;2022-07-30 08:30
2022-07-31 03:00;SN3;0;0;0;0;2022-07-30 08:30
2022-07-31 03:00;SN2;0;0;0;0;2022-07-30 08:30
2022-07-31 03:00;SN4;0;0;0;0;2022-07-30 08:30
2022-07-31 04:00;SN3;0;0;0;0;2022-07-30 08:30
2022-07-31 04:00;SN1;0;0;0;0;2022-07-30 08:30
2022-07-31 04:00;SN4;0;0;0;0;2022-07-30 08:30
2022-07-31 04:00;SN2;0;0;0;0;2022-07-30 08:30
2022-07-31 05:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 05:00;SN1;60;45;32;60;2022-07-30 08:30
2022-07-31 05:00;SN2;60;60;32;45;2022-07-30 08:30
2022-07-31 05:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 06:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 06:00;SN1;60;45;32;60;2022-07-30 08:30
2022-07-31 06:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 06:00;SN2;60;60;32;45;2022-07-30 08:30
2022-07-31 07:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 07:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 07:00;SN1;60;35;32;60;2022-07-30 08:30
2022-07-31 07:00;SN2;60;70;32;45;2022-07-30 08:30
2022-07-31 08:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 08:00;SN1;60;35;32;60;2022-07-30 08:30
2022-07-31 08:00;SN2;60;70;32;45;2022-07-30 08:30
2022-07-31 08:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 09:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 09:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 09:00;SN1;60;35;32;60;2022-07-30 08:30
2022-07-31 09:00;SN2;60;70;32;45;2022-07-30 08:30
2022-07-31 10:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 10:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 10:00;SN1;60;35;32;60;2022-07-30 08:30
2022-07-31 10:00;SN2;60;70;32;45;2022-07-30 08:30
2022-07-31 11:00;SN2;60;70;32;45;2022-07-30 08:30
2022-07-31 11:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 11:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 11:00;SN1;60;35;32;60;2022-07-30 08:30
2022-07-31 12:00;SN4;60;0;32;0;2022-07-30 08:30
2022-07-31 12:00;SN3;60;0;32;0;2022-07-30 08:30
2022-07-31 12:00;SN1;60;35;32;60;2022-07-30 08:30
2022-07-31 12:00;SN2;60;70;32;45;2022-07-30 08:30
2022-07-31 13:00;SN4;60;0;32;0;2022-07-30 08:30
